16	16687	0.00
16	16686	0.00
16	16685	0.00
16	16684	0.00
16	16683	0.00
16	16682	0.00
16	16681	0.00
16	16680	0.00
16	16678	0.00
16	16677	0.00
16	16675	0.00
16	16674	0.00
16	16673	0.00
16	16672	0.00
16	16671	0.00
16	16669	0.00
16	16668	0.00
16	16667	0.00
16	16666	0.00
16	16664	0.00
16	16663	0.00
16	16661	0.00
16	16660	0.00
16	16659	0.00
16	16658	0.00
16	16657	0.00
16	16656	0.00
16	16655	0.00
16	16654	0.00
16	16653	0.00
16	16652	0.00
16	16651	0.00
16	16650	0.00
16	16649	0.00
16	16648	0.00
16	16647	0.00
16	16645	0.00
16	16644	0.00
16	16643	0.00
16	16642	0.00
16	16641	0.00
16	16640	0.00
16	16636	0.00
16	16635	0.00
16	16634	0.00
16	16633	0.00
16	16632	0.00
16	16631	0.00
16	16628	0.00
16	16627	0.00
16	16626	0.00
16	16625	0.00
16	16624	0.00
16	16623	0.00
16	16622	0.00
16	16621	0.00
16	16620	0.00
16	16619	0.00
16	16618	0.00
16	16617	0.00
16	16616	0.00
16	16615	0.00
16	16614	0.00
16	16613	0.00
16	16612	0.00
16	16611	0.00
16	16610	0.00
16	16609	0.00
16	16608	0.00
16	16607	0.00
16	16606	0.00
16	16605	0.00
16	16604	0.00
16	16603	0.00
16	16602	0.00
16	16601	0.00
16	16600	0.00
16	16599	0.00
16	16596	0.00
16	16595	0.00
16	16593	0.00
16	16592	0.00
16	16591	0.00
16	16590	0.00
16	16589	0.00
16	16588	0.00
16	16587	0.00
16	16585	0.00
16	16584	0.00
16	16583	0.00
16	16582	0.00
16	16580	0.00
16	16579	0.00
16	16578	0.00
16	16575	0.00
16	16574	0.00
16	16573	0.00
16	16572	0.00
16	16569	0.00
16	16568	0.00
16	16566	0.00
16	16565	0.00
16	16564	0.00
16	16562	0.00
16	16561	0.00
16	16560	0.00
16	16559	0.00
16	16558	0.00
16	16557	0.00
16	16556	0.00
16	16555	0.00
16	16554	0.00
16	16553	0.00
16	16552	0.00
16	16551	0.00
16	16549	0.00
16	16548	0.00
16	16547	0.00
16	16546	0.00
16	16544	0.00
16	16543	0.00
16	16542	0.00
16	16541	0.00
16	16540	0.00
16	16539	0.00
16	16536	0.00
16	16535	0.00
16	16534	0.00
16	16533	0.00
16	16531	0.00
16	16530	0.00
16	16529	0.00
16	16527	0.00
16	16525	0.00
16	16524	0.00
16	16523	0.00
16	16522	0.00
16	16520	0.00
16	16519	0.00
16	16518	0.00
16	16517	0.00
16	16516	0.00
16	16515	0.00
16	16514	0.00
16	16513	0.00
16	16512	0.00
16	16511	0.00
16	16508	0.00
16	16506	0.00
16	16504	0.00
16	16503	0.00
16	16502	0.00
16	16501	0.00
16	16499	0.00
16	16496	0.00
16	16495	0.00
16	16494	0.00
16	16493	0.00
16	16492	0.00
16	16490	0.00
16	16487	0.00
16	16486	0.00
16	16485	0.00
16	16482	0.00
16	16481	0.00
16	16479	0.00
16	16478	0.00
16	16477	0.00
16	16476	0.00
16	16475	0.00
16	16473	0.00
16	16470	0.00
16	16469	0.00
16	16468	0.00
16	16467	0.00
16	16465	0.00
16	16464	0.00
16	16463	0.00
16	16458	0.00
16	16455	0.00
16	16454	0.00
16	16452	0.00
16	16451	0.00
16	16449	0.00
16	16447	0.00
16	16446	0.00
16	16441	0.00
16	16440	0.00
16	16439	0.00
16	16438	0.00
16	16437	0.00
16	16436	0.00
16	16435	0.00
16	16434	0.00
16	16433	0.00
16	16432	0.00
16	16430	0.00
16	16429	0.00
16	16428	0.00
16	16426	0.00
16	16425	0.00
16	16424	0.00
16	16423	0.00
16	16421	0.00
16	16420	0.00
16	16419	0.00
16	16418	0.00
16	16417	0.00
16	16416	0.00
16	16415	0.00
16	16414	0.00
16	16412	0.00
16	16411	0.00
16	16410	0.00
16	16409	0.00
16	16408	0.00
16	16406	0.00
16	16404	0.00
16	16403	0.00
16	16402	0.00
16	16400	0.00
16	16399	0.00
16	16396	0.00
16	16395	0.00
16	16394	0.00
16	16392	0.00
16	16391	0.00
16	16390	0.00
16	16389	0.00
16	16387	0.00
16	16386	0.00
16	16385	0.00
16	16384	0.00
16	16383	0.00
16	16382	0.00
16	16380	0.00
16	16379	0.00
16	16378	0.00
16	16375	0.00
16	16374	0.00
16	16373	0.00
16	16371	0.00
16	16369	0.00
16	16368	0.00
16	16367	0.00
16	16366	0.00
16	16365	0.00
16	16364	0.00
16	16363	0.00
16	16362	0.00
16	16361	0.00
16	16360	0.00
16	16357	0.00
16	16355	0.00
16	16353	0.00
16	16351	0.00
16	16350	0.00
16	16349	0.00
16	16348	0.00
16	16345	0.00
16	16343	0.00
16	16340	0.00
16	16338	0.00
16	16337	0.00
16	16336	0.00
16	16335	0.00
16	16334	0.00
16	16333	0.00
16	16332	0.00
16	16331	0.00
16	16330	0.00
16	16326	0.00
16	16323	0.00
16	16322	0.00
16	16321	0.00
16	16320	0.00
16	16319	0.00
16	16318	0.00
16	16317	0.00
16	16316	0.00
16	16315	0.00
16	16314	0.00
16	16311	0.00
16	16310	0.00
16	16307	0.00
16	16306	0.00
16	16305	0.00
16	16304	0.00
16	16303	0.00
16	16301	0.00
16	16300	0.00
16	16299	0.00
16	16297	0.00
16	16295	0.00
16	16294	0.00
16	16293	0.00
16	16290	0.00
16	16288	0.00
16	16287	0.00
16	16286	0.00
16	16285	0.00
16	16284	0.00
16	16281	0.00
16	16280	0.00
16	16279	0.00
16	16278	0.00
16	16275	0.00
16	16274	0.00
16	16273	0.00
16	16268	0.00
16	16264	0.00
16	16262	0.00
16	16261	0.00
16	16260	0.00
16	16258	0.00
16	16255	0.00
16	16253	0.00
16	16250	0.00
16	16248	0.00
16	16244	0.00
16	16243	0.00
16	16242	0.00
16	16241	0.00
16	16240	0.00
16	16238	0.00
16	16237	0.00
16	16235	0.00
16	16233	0.00
16	16231	0.00
16	16230	0.00
16	16229	0.00
16	16228	0.00
16	16226	0.00
16	16225	0.00
16	16224	0.00
16	16222	0.00
16	16221	0.00
16	16220	0.00
16	16217	0.00
16	16212	0.00
16	16211	0.00
16	16210	0.00
16	16208	0.00
16	16206	0.00
16	16203	0.00
16	16202	0.00
16	16201	0.00
16	16200	0.00
16	16199	0.00
16	16198	0.00
16	16197	0.00
16	16194	0.00
16	16193	0.00
16	16192	0.00
16	16190	0.00
16	16189	0.00
16	16188	0.00
16	16187	0.00
16	16186	0.00
16	16185	0.00
16	16184	0.00
16	16183	0.00
16	16182	0.00
16	16181	0.00
16	16180	0.00
16	16179	0.00
16	16177	0.00
16	16176	0.00
16	16170	0.00
16	16169	0.00
16	16164	0.00
16	16163	0.00
16	16162	0.00
16	16161	0.00
16	16160	0.00
16	16159	0.00
16	16158	0.00
16	16157	0.00
16	16156	0.00
16	16155	0.00
16	16154	0.00
16	16152	0.00
16	16151	0.00
16	16150	0.00
16	16149	0.00
16	16147	0.00
16	16146	0.00
16	16145	0.00
16	16144	0.00
16	16143	0.00
16	16139	0.00
16	16137	0.00
16	16134	0.00
16	16133	0.00
16	16132	0.00
16	16131	0.00
16	16130	0.00
16	16128	0.00
16	16126	0.00
16	16125	0.00
16	16124	0.00
16	16122	0.00
16	16120	0.00
16	16119	0.00
16	16118	0.00
16	16117	0.00
16	16116	0.00
16	16115	0.00
16	16114	0.00
16	16113	0.00
16	16112	0.00
16	16111	0.00
16	16110	0.00
16	16109	0.00
16	16108	0.00
16	16107	0.00
16	16106	0.00
16	16105	0.00
16	16103	0.00
16	16102	0.00
16	16101	0.00
16	16100	0.00
16	16099	0.00
16	16098	0.00
16	16097	0.00
16	16095	0.00
16	16094	0.00
16	16093	0.00
16	16092	0.00
16	16091	0.00
16	16090	0.00
16	16088	0.00
16	16087	0.00
16	16086	0.00
16	16085	0.00
16	16084	0.00
16	16082	0.00
16	16080	0.00
16	16079	0.00
16	16078	0.00
16	16077	0.00
16	16076	0.00
16	16074	0.00
16	16073	0.00
16	16072	0.00
16	16071	0.00
16	16070	0.00
16	16069	0.00
16	16067	0.00
16	16064	0.00
16	16062	0.00
16	16061	0.00
16	16059	0.00
16	16057	0.00
16	16056	0.00
16	16055	0.00
16	16054	0.00
16	16053	0.00
16	16052	0.00
16	16051	0.00
16	16050	0.00
16	16049	0.00
16	16046	0.00
16	16045	0.00
16	16044	0.00
16	16043	0.00
16	16042	0.00
16	16041	0.00
16	16040	0.00
16	16039	0.00
16	16038	0.00
16	16036	0.00
16	16035	0.00
16	16034	0.00
16	16033	0.00
16	16032	0.00
16	16031	0.00
16	16030	0.00
16	16028	0.00
16	16027	0.00
16	16026	0.00
16	16024	0.00
16	16023	0.00
16	16020	0.00
16	16019	0.00
16	16018	0.00
16	16017	0.00
16	16016	0.00
16	16014	0.00
16	16013	0.00
16	16012	0.00
16	16011	0.00
16	16010	0.00
16	16009	0.00
16	16008	0.00
16	16007	0.00
16	16005	0.00
16	16004	0.00
16	16003	0.00
16	16002	0.00
16	16001	0.00
16	16000	0.00
16	15999	0.00
16	15998	0.00
16	15994	0.00
16	15993	0.00
16	15992	0.00
16	15991	0.00
16	15990	0.00
16	15989	0.00
16	15986	0.00
16	15985	0.00
16	15983	0.00
16	15981	0.00
16	15980	0.00
16	15978	0.00
16	15976	0.00
16	15975	0.00
16	15974	0.00
16	15973	0.00
16	15972	0.00
16	15971	0.00
16	15969	0.00
16	15968	0.00
16	15966	0.00
16	15965	0.00
16	15964	0.00
16	15962	0.00
16	15960	0.00
16	15959	0.00
16	15958	0.00
16	15956	0.00
16	15955	0.00
16	15954	0.00
16	15953	0.00
16	15952	0.00
16	15951	0.00
16	15950	0.00
16	15949	0.00
16	15946	0.00
16	15943	0.00
16	15941	0.00
16	15938	0.00
16	15937	0.00
16	15936	0.00
16	15935	0.00
16	15934	0.00
16	15933	0.00
16	15932	0.00
16	15931	0.00
16	15930	0.00
16	15926	0.00
16	15925	0.00
16	15923	0.00
16	15921	0.00
16	15920	0.00
16	15919	0.00
16	15918	0.00
16	15917	0.00
16	15916	0.00
16	15913	0.00
16	15912	0.00
16	15910	0.00
16	15909	0.00
16	15906	0.00
16	15904	0.00
16	15903	0.00
16	15902	0.00
16	15901	0.00
16	15900	0.00
16	15899	0.00
16	15898	0.00
16	15897	0.00
16	15896	0.00
16	15895	0.00
16	15894	0.00
16	15893	0.00
16	15891	0.00
16	15890	0.00
16	15889	0.00
16	15888	0.00
16	15886	0.00
16	15884	0.00
16	15882	0.00
16	15881	0.00
16	15880	0.00
16	15879	0.00
16	15878	0.00
16	15877	0.00
16	15876	0.00
16	15874	0.00
16	15869	0.00
16	15868	0.00
16	15865	0.00
16	15863	0.00
16	15862	0.00
16	15861	0.00
16	15860	0.00
16	15858	0.00
16	15856	0.00
16	15855	0.00
16	15853	0.00
16	15852	0.00
16	15851	0.00
16	15850	0.00
16	15846	0.00
16	15845	0.00
16	15844	0.00
16	15843	0.00
16	15842	0.00
16	15841	0.00
16	15840	0.00
16	15838	0.00
16	15837	0.00
16	15836	0.00
16	15835	0.00
16	15834	0.00
16	15832	0.00
16	15831	0.00
16	15830	0.00
16	15828	0.00
16	15827	0.00
16	15826	0.00
16	15825	0.00
16	15824	0.00
16	15823	0.00
16	15819	0.00
16	15818	0.00
16	15817	0.00
16	15816	0.00
16	15814	0.00
16	15813	0.00
16	15812	0.00
16	15811	0.00
16	15809	0.00
16	15808	0.00
16	15807	0.00
16	15806	0.00
16	15805	0.00
16	15804	0.00
16	15803	0.00
16	15802	0.00
16	15800	0.00
16	15799	0.00
16	15798	0.00
16	15797	0.00
16	15795	0.00
16	15794	0.00
16	15793	0.00
16	15792	0.00
16	15791	0.00
16	15790	0.00
16	15789	0.00
16	15788	0.00
16	15786	0.00
16	15785	0.00
16	15784	0.00
16	15783	0.00
16	15782	0.00
16	15781	0.00
16	15778	0.00
16	15777	0.00
16	15775	0.00
16	15772	0.00
16	15771	0.00
16	15770	0.00
16	15769	0.00
16	15768	0.00
16	15767	0.00
16	15766	0.00
16	15765	0.00
16	15764	0.00
16	15763	0.00
16	15762	0.00
16	15761	0.00
16	15758	0.00
16	15757	0.00
16	15756	0.00
16	15755	0.00
16	15754	0.00
16	15753	0.00
16	15752	0.00
16	15751	0.00
16	15749	0.00
16	15748	0.00
16	15747	0.00
16	15746	0.00
16	15743	0.00
16	15742	0.00
16	15741	0.00
16	15740	0.00
16	15737	0.00
16	15736	0.00
16	15735	0.00
16	15734	0.00
16	15733	0.00
16	15732	0.00
16	15731	0.00
16	15730	0.00
16	15728	0.00
16	15727	0.00
16	15726	0.00
16	15724	0.00
16	15723	0.00
16	15722	0.00
16	15721	0.00
16	15720	0.00
16	15719	0.00
16	15718	0.00
16	15717	0.00
16	15716	0.00
16	15715	0.00
16	15714	0.00
16	15713	0.00
16	15712	0.00
16	15711	0.00
16	15710	0.00
16	15709	0.00
16	15707	0.00
16	15706	0.00
16	15705	0.00
16	15704	0.00
16	15703	0.00
16	15702	0.00
16	15701	0.00
16	15699	0.00
16	15698	0.00
16	15697	0.00
16	15693	0.00
16	15692	0.00
16	15691	0.00
16	15690	0.00
16	15689	0.00
16	15688	0.00
16	15686	0.00
16	15685	0.00
16	15684	0.00
16	15683	0.00
16	15682	0.00
16	15681	0.00
16	15680	0.00
16	15679	0.00
16	15677	0.00
16	15676	0.00
16	15675	0.00
16	15674	0.00
16	15673	0.00
16	15672	0.00
16	15671	0.00
16	15669	0.00
16	15667	0.00
16	15666	0.00
16	15665	0.00
16	15662	0.00
16	15661	0.00
16	15659	0.00
16	15658	0.00
16	15657	0.00
16	15654	0.00
16	15653	0.00
16	15652	0.00
16	15651	0.00
16	15650	0.00
16	15648	0.00
16	15644	0.00
16	15642	0.00
16	15641	0.00
16	15640	0.00
16	15639	0.00
16	15638	0.00
16	15636	0.00
16	15635	0.00
16	15634	0.00
16	15633	0.00
16	15632	0.00
16	15631	0.00
16	15630	0.00
16	15629	0.00
16	15628	0.00
16	15626	0.00
16	15624	0.00
16	15622	0.00
16	15621	0.00
16	15620	0.00
16	15619	0.00
16	15618	0.00
16	15617	0.00
16	15616	0.00
16	15614	0.00
16	15613	0.00
16	15612	0.00
16	15611	0.00
16	15610	0.00
16	15609	0.00
16	15606	0.00
16	15605	0.00
16	15604	0.00
16	15602	0.00
16	15601	0.00
16	15600	0.00
16	15599	0.00
16	15598	0.00
16	15596	0.00
16	15595	0.00
16	15594	0.00
16	15592	0.00
16	15591	0.00
16	15590	0.00
16	15589	0.00
16	15588	0.00
16	15586	0.00
16	15585	0.00
16	15584	0.00
16	15583	0.00
16	15582	0.00
16	15581	0.00
16	15580	0.00
16	15579	0.00
16	15578	0.00
16	15576	0.00
16	15573	0.00
16	15572	0.00
16	15571	0.00
16	15570	0.00
16	15568	0.00
16	15567	0.00
16	15566	0.00
16	15565	0.00
16	15564	0.00
16	15563	0.00
16	15562	0.00
16	15561	0.00
16	15560	0.00
16	15558	0.00
16	15557	0.00
16	15556	0.00
16	15555	0.00
16	15553	0.00
16	15552	0.00
16	15551	0.00
16	15550	0.00
16	15549	0.00
16	15548	0.00
16	15547	0.00
16	15546	0.00
16	15544	0.00
16	15543	0.00
16	15542	0.00
16	15541	0.00
16	15540	0.00
16	15539	0.00
16	15537	0.00
16	15536	0.00
16	15535	0.00
16	15532	0.00
16	15531	0.00
16	15530	0.00
16	15528	0.00
16	15527	0.00
16	15526	0.00
16	15525	0.00
16	15524	0.00
16	15523	0.00
16	15522	0.00
16	15521	0.00
16	15519	0.00
16	15518	0.00
16	15516	0.00
16	15515	0.00
16	15514	0.00
16	15513	0.00
16	15512	0.00
16	15507	0.00
16	15506	0.00
16	15504	0.00
16	15503	0.00
16	15502	0.00
16	15501	0.00
16	15500	0.00
16	15497	0.00
16	15495	0.00
16	15494	0.00
16	15493	0.00
16	15492	0.00
16	15491	0.00
16	15489	0.00
16	15488	0.00
16	15486	0.00
16	15485	0.00
16	15484	0.00
16	15483	0.00
16	15482	0.00
16	15480	0.00
16	15479	0.00
16	15478	0.00
16	15477	0.00
16	15476	0.00
16	15474	0.00
16	15472	0.00
16	15471	0.00
16	15470	0.00
16	15469	0.00
16	15468	0.00
16	15466	0.00
16	15465	0.00
16	15464	0.00
16	15463	0.00
16	15462	0.00
16	15461	0.00
16	15460	0.00
16	15459	0.00
16	15456	0.00
16	15454	0.00
16	15452	0.00
16	15450	0.00
16	15449	0.00
16	15448	0.00
16	15446	0.00
16	15445	0.00
16	15444	0.00
16	15442	0.00
16	15441	0.00
16	15440	0.00
16	15439	0.00
16	15435	0.00
16	15434	0.00
16	15433	0.00
16	15432	0.00
16	15431	0.00
16	15428	0.00
16	15425	0.00
16	15424	0.00
16	15423	0.00
16	15422	0.00
16	15421	0.00
16	15420	0.00
16	15419	0.00
16	15417	0.00
16	15416	0.00
16	15415	0.00
16	15411	0.00
16	15410	0.00
16	15409	0.00
16	15408	0.00
16	15407	0.00
16	15406	0.00
16	15405	0.00
16	15404	0.00
16	15403	0.00
16	15402	0.00
16	15399	0.00
16	15398	0.00
16	15397	0.00
16	15396	0.00
16	15395	0.00
16	15394	0.00
16	15393	0.00
16	15391	0.00
16	15390	0.00
16	15389	0.00
16	15388	0.00
16	15387	0.00
16	15386	0.00
16	15384	0.00
16	15383	0.00
16	15382	0.00
16	15381	0.00
16	15380	0.00
16	15378	0.00
16	15377	0.00
16	15376	0.00
16	15374	0.00
16	15373	0.00
16	15372	0.00
16	15371	0.00
16	15370	0.00
16	15369	0.00
16	15368	0.00
16	15365	0.00
16	15363	0.00
16	15362	0.00
16	15361	0.00
16	15360	0.00
16	15359	0.00
16	15356	0.00
16	15355	0.00
16	15354	0.00
16	15353	0.00
16	15352	0.00
16	15351	0.00
16	15350	0.00
16	15349	0.00
16	15348	0.00
16	15346	0.00
16	15345	0.00
16	15344	0.00
16	15343	0.00
16	15342	0.00
16	15341	0.00
16	15340	0.00
16	15339	0.00
16	15337	0.00
16	15336	0.00
16	15335	0.00
16	15334	0.00
16	15332	0.00
16	15331	0.00
16	15329	0.00
16	15328	0.00
16	15325	0.00
16	15324	0.00
16	15323	0.00
16	15322	0.00
16	15321	0.00
16	15320	0.00
16	15318	0.00
16	15317	0.00
16	15314	0.00
16	15312	0.00
16	15311	0.00
16	15310	0.00
16	15309	0.00
16	15308	0.00
16	15307	0.00
16	15306	0.00
16	15305	0.00
16	15304	0.00
16	15303	0.00
16	15301	0.00
16	15299	0.00
16	15298	0.00
16	15294	0.00
16	15293	0.00
16	15292	0.00
16	15291	0.00
16	15290	0.00
16	15288	0.00
16	15287	0.00
16	15286	0.00
16	15282	0.00
16	15281	0.00
16	15280	0.00
16	15277	0.00
16	15276	0.00
16	15275	0.00
16	15274	0.00
16	15273	0.00
16	15272	0.00
16	15270	0.00
16	15269	0.00
16	15267	0.00
16	15266	0.00
16	15264	0.00
16	15262	0.00
16	15261	0.00
16	15260	0.00
16	15259	0.00
16	15258	0.00
16	15256	0.00
16	15255	0.00
16	15254	0.00
16	15253	0.00
16	15251	0.00
16	15250	0.00
16	15249	0.00
16	15247	0.00
16	15246	0.00
16	15243	0.00
16	15241	0.00
16	15240	0.00
16	15238	0.00
16	15236	0.00
16	15235	0.00
16	15233	0.00
16	15232	0.00
16	15231	0.00
16	15230	0.00
16	15229	0.00
16	15228	0.00
16	15225	0.00
16	15224	0.00
16	15222	0.00
16	15221	0.00
16	15220	0.00
16	15219	0.00
16	15218	0.00
16	15216	0.00
16	15215	0.00
16	15214	0.00
16	15211	0.00
16	15210	0.00
16	15209	0.00
16	15208	0.00
16	15206	0.00
16	15204	0.00
16	15203	0.00
16	15202	0.00
16	15201	0.00
16	15199	0.00
16	15198	0.00
16	15197	0.00
16	15196	0.00
16	15195	0.00
16	15193	0.00
16	15192	0.00
16	15191	0.00
16	15190	0.00
16	15188	0.00
16	15187	0.00
16	15185	0.00
16	15184	0.00
16	15182	0.00
16	15180	0.00
16	15179	0.00
16	15178	0.00
16	15177	0.00
16	15176	0.00
16	15175	0.00
16	15174	0.00
16	15172	0.00
16	15171	0.00
16	15170	0.00
16	15169	0.00
16	15168	0.00
16	15167	0.00
16	15166	0.00
16	15165	0.00
16	15164	0.00
16	15163	0.00
16	15161	0.00
16	15160	0.00
16	15159	0.00
16	15158	0.00
16	15156	0.00
16	15155	0.00
16	15152	0.00
16	15150	0.00
16	15149	0.00
16	15147	0.00
16	15146	0.00
16	15145	0.00
16	15144	0.00
16	15142	0.00
16	15141	0.00
16	15140	0.00
16	15139	0.00
16	15138	0.00
16	15136	0.00
16	15135	0.00
16	15134	0.00
16	15132	0.00
16	15131	0.00
16	15130	0.00
16	15129	0.00
16	15128	0.00
16	15127	0.00
16	15126	0.00
16	15125	0.00
16	15124	0.00
16	15122	0.00
16	15120	0.00
16	15119	0.00
16	15118	0.00
16	15116	0.00
16	15115	0.00
16	15114	0.00
16	15113	0.00
16	15111	0.00
16	15110	0.00
16	15108	0.00
16	15106	0.00
16	15105	0.00
16	15104	0.00
16	15103	0.00
16	15099	0.00
16	15098	0.00
16	15095	0.00
16	15094	0.00
16	15093	0.00
16	15092	0.00
16	15089	0.00
16	15085	0.00
16	15082	0.00
16	15081	0.00
16	15080	0.00
16	15077	0.00
16	15076	0.00
16	15075	0.00
16	15074	0.00
16	15073	0.00
16	15072	0.00
16	15071	0.00
16	15070	0.00
16	15069	0.00
16	15067	0.00
16	15065	0.00
16	15063	0.00
16	15061	0.00
16	15060	0.00
16	15059	0.00
16	15057	0.00
16	15056	0.00
16	15055	0.00
16	15054	0.00
16	15053	0.00
16	15052	0.00
16	15051	0.00
16	15050	0.00
16	15049	0.00
16	15048	0.00
16	15047	0.00
16	15046	0.00
16	15044	0.00
16	15043	0.00
16	15042	0.00
16	15041	0.00
16	15040	0.00
16	15036	0.00
16	15035	0.00
16	15032	0.00
16	15031	0.00
16	15029	0.00
16	15027	0.00
16	15025	0.00
16	15022	0.00
16	15020	0.00
16	15019	0.00
16	15018	0.00
16	15017	0.00
16	15016	0.00
16	15015	0.00
16	15014	0.00
16	15013	0.00
16	15011	0.00
16	15009	0.00
16	15008	0.00
16	15007	0.00
16	15005	0.00
16	15002	0.00
16	15001	0.00
16	15000	0.00
16	14999	0.00
16	14996	0.00
16	14994	0.00
16	14992	0.00
16	14991	0.00
16	14990	0.00
16	14989	0.00
16	14988	0.00
16	14987	0.00
16	14986	0.00
16	14985	0.00
16	14984	0.00
16	14983	0.00
16	14982	0.00
16	14980	0.00
16	14979	0.00
16	14978	0.00
16	14977	0.00
16	14976	0.00
16	14971	0.00
16	14970	0.00
16	14968	0.00
16	14967	0.00
16	14966	0.00
16	14965	0.00
16	14964	0.00
16	14963	0.00
16	14962	0.00
16	14961	0.00
16	14960	0.00
16	14959	0.00
16	14958	0.00
16	14957	0.00
16	14956	0.00
16	14955	0.00
16	14952	0.00
16	14951	0.00
16	14947	0.00
16	14946	0.00
16	14945	0.00
16	14944	0.00
16	14942	0.00
16	14940	0.00
16	14938	0.00
16	14937	0.00
16	14936	0.00
16	14935	0.00
16	14934	0.00
16	14932	0.00
16	14931	0.00
16	14927	0.00
16	14926	0.00
16	14925	0.00
16	14923	0.00
16	14922	0.00
16	14921	0.00
16	14920	0.00
16	14918	0.00
16	14917	0.00
16	14915	0.00
16	14914	0.00
16	14913	0.00
16	14912	0.00
16	14909	0.00
16	14907	0.00
16	14906	0.00
16	14905	0.00
16	14903	0.00
16	14901	0.00
16	14900	0.00
16	14899	0.00
16	14896	0.00
16	14895	0.00
16	14894	0.00
16	14893	0.00
16	14891	0.00
16	14890	0.00
16	14889	0.00
16	14888	0.00
16	14887	0.00
16	14886	0.00
16	14885	0.00
16	14884	0.00
16	14883	0.00
16	14882	0.00
16	14881	0.00
16	14880	0.00
16	14878	0.00
16	14876	0.00
16	14875	0.00
16	14874	0.00
16	14873	0.00
16	14871	0.00
16	14869	0.00
16	14868	0.00
16	14866	0.00
16	14865	0.00
16	14864	0.00
16	14861	0.00
16	14860	0.00
16	14858	0.00
16	14857	0.00
16	14856	0.00
16	14855	0.00
16	14854	0.00
16	14853	0.00
16	14852	0.00
16	14851	0.00
16	14849	0.00
16	14848	0.00
16	14847	0.00
16	14846	0.00
16	14844	0.00
16	14843	0.00
16	14841	0.00
16	14840	0.00
16	14839	0.00
16	14838	0.00
16	14837	0.00
16	14836	0.00
16	14835	0.00
16	14834	0.00
16	14833	0.00
16	14831	0.00
16	14830	0.00
16	14829	0.00
16	14828	0.00
16	14827	0.00
16	14826	0.00
16	14825	0.00
16	14822	0.00
16	14821	0.00
16	14820	0.00
16	14819	0.00
16	14818	0.00
16	14817	0.00
16	14816	0.00
16	14815	0.00
16	14813	0.00
16	14811	0.00
16	14809	0.00
16	14807	0.00
16	14806	0.00
16	14805	0.00
16	14803	0.00
16	14802	0.00
16	14801	0.00
16	14800	0.00
16	14799	0.00
16	14796	0.00
16	14795	0.00
16	14794	0.00
16	14793	0.00
16	14792	0.00
16	14790	0.00
16	14789	0.00
16	14788	0.00
16	14787	0.00
16	14786	0.00
16	14785	0.00
16	14784	0.00
16	14783	0.00
16	14782	0.00
16	14779	0.00
16	14778	0.00
16	14776	0.00
16	14775	0.00
16	14773	0.00
16	14770	0.00
16	14769	0.00
16	14768	0.00
16	14767	0.00
16	14766	0.00
16	14765	0.00
16	14763	0.00
16	14762	0.00
16	14760	0.00
16	14759	0.00
16	14758	0.00
16	14757	0.00
16	14756	0.00
16	14755	0.00
16	14754	0.00
16	14753	0.00
16	14752	0.00
16	14749	0.00
16	14748	0.00
16	14747	0.00
16	14745	0.00
16	14743	0.00
16	14742	0.00
16	14740	0.00
16	14739	0.00
16	14738	0.00
16	14737	0.00
16	14736	0.00
16	14734	0.00
16	14733	0.00
16	14732	0.00
16	14731	0.00
16	14730	0.00
16	14729	0.00
16	14728	0.00
16	14727	0.00
16	14726	0.00
16	14725	0.00
16	14724	0.00
16	14722	0.00
16	14721	0.00
16	14719	0.00
16	14718	0.00
16	14717	0.00
16	14716	0.00
16	14715	0.00
16	14713	0.00
16	14711	0.00
16	14710	0.00
16	14707	0.00
16	14706	0.00
16	14704	0.00
16	14703	0.00
16	14700	0.00
16	14698	0.00
16	14697	0.00
16	14696	0.00
16	14695	0.00
16	14694	0.00
16	14693	0.00
16	14691	0.00
16	14688	0.00
16	14687	0.00
16	14686	0.00
16	14685	0.00
16	14684	0.00
16	14683	0.00
16	14681	0.00
16	14679	0.00
16	14678	0.00
16	14676	0.00
16	14675	0.00
16	14674	0.00
16	14673	0.00
16	14672	0.00
16	14671	0.00
16	14670	0.00
16	14669	0.00
16	14668	0.00
16	14667	0.00
16	14666	0.00
16	14665	0.00
16	14664	0.00
16	14663	0.00
16	14661	0.00
16	14660	0.00
16	14659	0.00
16	14658	0.00
16	14655	0.00
16	14654	0.00
16	14653	0.00
16	14651	0.00
16	14650	0.00
16	14649	0.00
16	14648	0.00
16	14647	0.00
16	14646	0.00
16	14645	0.00
16	14644	0.00
16	14643	0.00
16	14642	0.00
16	14640	0.00
16	14638	0.00
16	14635	0.00
16	14633	0.00
16	14632	0.00
16	14631	0.00
16	14629	0.00
16	14628	0.00
16	14627	0.00
16	14626	0.00
16	14625	0.00
16	14624	0.00
16	14622	0.00
16	14621	0.00
16	14620	0.00
16	14616	0.00
16	14615	0.00
16	14614	0.00
16	14613	0.00
16	14612	0.00
16	14611	0.00
16	14610	0.00
16	14609	0.00
16	14608	0.00
16	14607	0.00
16	14606	0.00
16	14605	0.00
16	14604	0.00
16	14603	0.00
16	14602	0.00
16	14601	0.00
16	14600	0.00
16	14599	0.00
16	14598	0.00
16	14597	0.00
16	14596	0.00
16	14594	0.00
16	14593	0.00
16	14592	0.00
16	14591	0.00
16	14590	0.00
16	14589	0.00
16	14588	0.00
16	14587	0.00
16	14586	0.00
